read_id	alignment_genome	alignment_genome_start	alignment_genome_end	alignment_strand_start	alignment_strand_end	alignment_num_insertions	alignment_num_deletions	alignment_num_aligned	alignment_num_correct	alignment_identity	alignment_accuracy	alignment_score
466960e1-9ab6-4aa6-84ef-2adc4d84ff5a	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
cf33fd0d-d648-4b0a-9486-b64fedceeadf	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
cec43a33-ac70-4c40-badb-a5f31c44d8d8	Listeria_monocytogenes_16S_2	303	1448	262	1355	66	118	1027	875	0.851996	0.722543	346
8f85914a-7bae-4313-8558-27f7ed9fe3dc	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
7f16c85e-a13a-4669-ac5f-6080983944fb	Pseudomonas_aeruginosa_16S_3	223	854	191	842	49	29	602	511	0.848837	0.751471	354
3a64d774-b667-4a17-8267-80b382744ae8	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
ceec13fd-1831-4d5d-91de-ddd6f6a0c04e	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
d889bf79-b054-4071-87b5-7fa6c179d0dc	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
613e5182-7530-44d5-ad4c-3c7dd1cd204a	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
523fd5a4-6daa-4e55-9b2a-4b2a7222c9af	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
0538b4b5-8e0c-4497-b085-6752ba51bc30	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
8e3661bf-1e05-4e15-82dc-669b344f716d	Listeria_monocytogenes_16S_1	303	1250	257	1188	68	84	863	727	0.84241	0.716256	266
e7355c05-d2c8-4263-97ac-b06ec188422a	*	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
096ef419-12c3-416c-83b0-602e91809d8a	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
e9a0f158-ec65-4772-80a2-6117e3a9d07d	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
9882442e-fb89-48fc-80d2-37fc5e28140b	*	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
8478c35d-90fe-4386-a562-21aa1cd699fe	Salmonella_enterica_16S_1	21	1501	0	1460	46	66	1414	1212	0.857143	0.794233	1120
01c98b3c-e1ed-45f0-8fce-f58ccf7417be	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
7f599f65-4513-4031-b324-e90d89ad2649	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
928a7f78-34a4-465a-b06a-6451d3e48fcd	*	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
5877fbe1-2bdc-4847-9dd7-85567ce3ca16	*	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
0e270c18-0fdd-48fb-8cf6-5184572fcc1d	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
dba3871e-76f4-404d-88be-cc09cc3ac37d	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
e4315fb8-eeb7-47ee-bf68-2ba400db2f83	Pseudomonas_aeruginosa_16S_2	19	1494	0	1443	33	65	1410	1246	0.883688	0.82626	1360
e14c77a7-caad-45d5-b461-a8288a3126da	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
ba27ecc3-9752-4b0f-9745-47b46c7111bb	*	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
18334d23-b346-4f4a-bc03-e8ecf3d33fff	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
55222e8a-c8f3-4deb-af49-055de217295f	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
a781576e-2dd2-4f11-8f11-7d11b6c3d728	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
114b89a6-7a25-4edd-8812-53061401751d	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
c88c65a5-febb-4db9-9fed-6f6201ec9257	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
f00c4a16-cda5-4e1f-9e7a-cd1611e8910b	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
bd6ebc7b-6bdd-4876-be30-b26dea74a7dc	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
8ee5242f-921c-4631-bc46-c6efe7c99577	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
8679b764-2f70-4dc0-ac6f-7ff931da9eb2	*	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
c74f59b8-5dca-4e89-98bd-b5a679f2f1dc	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
f96264ad-7195-4cc7-bd6e-3dba4fd23baa	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
6a341bfb-32fb-4c11-a2da-d62def27f48e	Enterococcus_faecalis_16S_4	106	1526	63	1429	72	126	1294	1119	0.86476	0.75	734
04b05635-62f5-4300-bf53-f726799f1e1d	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
63ac2232-85bb-4493-a741-2ef90d72148a	*	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
efa02d2f-708d-4fa9-a93d-d429c168839d	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
d57351e7-ea81-4a47-8851-f4061829993c	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
a6da4d8a-d8dc-4ea1-9faa-cf2f68b4e826	Bacillus_subtilis_16S_3	29	1518	0	1438	48	99	1390	1140	0.820144	0.741705	686
e20a361d-0f47-47f1-9e7f-67fe5a9d62de	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
a7cdfc1d-c2f9-40a8-b9f3-3d70b11b54a8	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
20548bfe-66bf-4e1b-a857-8bc3b54077d9	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
df50fe3f-ba9e-41eb-8953-2fc5f93de450	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
de1da3cd-10e2-4a3e-8807-32c1117607c6	Escherichia_coli_16S_4	32	1508	4	1465	75	90	1386	1136	0.819625	0.732431	590
591b829d-e588-4bb9-ab1f-f3ffa8324366	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
c45b3021-458c-4031-bedf-aaa6c44a3d3c	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
92501d9d-e5ec-4484-b59b-635d7221984f	*	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
968a4d91-b2ab-428e-bc0e-2d949a21a713	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
96f5a32b-0866-45b2-97ac-1446acc80dc0	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
18153dad-6433-4302-be63-86dc35078a20	Pseudomonas_aeruginosa_16S_3	126	1485	103	1475	87	74	1285	1084	0.84358	0.749654	678
f38b2b3b-5c33-4034-b93a-2127951da451	*	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
7c801503-de7b-47b9-907c-efc964a48a54	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
a6b2169f-2dd8-4293-bac7-aca5a2c6340c	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
39e91cd3-43de-4406-8ebc-a59fac4263fb	*	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
7b59dd07-6fe6-4952-9ef5-adfb58b90209	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
51895a40-491b-4850-80e6-9eabb93776c4	Salmonella_enterica_16S_1	236	1409	207	1356	47	71	1102	924	0.838476	0.757377	616
4aad5c20-b1e4-47e8-96f3-ae1673793556	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
174fc5e9-752d-4eca-9521-4769f2277b05	*	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
b41efb0f-1082-45e0-aa4a-22f8b0079a5a	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
d4958c5e-47fa-4782-be9c-22746b802c20	Enterococcus_faecalis_16S_4_rc	259	1422	289	1400	43	95	1068	882	0.825843	0.731343	420
4caf7be3-bf70-4234-8f2b-a78fd39eb755	Listeria_monocytogenes_16S_4	251	1517	209	1455	52	72	1194	968	0.81072	0.734446	520
34e5cf3e-4d91-4f16-9e53-d1f6a274ba25	*	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
ed3edb0a-84bc-4f75-93cd-42d65a42176e	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
503b8ca7-69cf-4577-896a-560df8f91f3d	Salmonella_enterica_16S_1	25	1501	4	1460	79	99	1377	1148	0.833696	0.738264	680
f3c2dd4f-3fad-4784-9dc5-f03c024cc1c8	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
38e5997d-5d03-4dc9-88ec-99e9787940f5	*	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
905a6331-a8cc-46b9-beaa-d7be4e96b0bd	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
8683286f-b7e7-49a9-853e-ad7767b2fe85	Salmonella_enterica_16S_5	244	1410	221	1369	35	53	1113	911	0.818509	0.758535	614
6a0dbc45-0f7d-4fa6-8fc6-76d068b43ad3	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
ae7c9cb8-c34f-4382-bcb2-ef3ba4d7b5fe	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
fd49d5bd-99f5-4909-9b41-e89cf1311570	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
4f82a275-621c-4857-9e57-433787d8b8af	*	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
0df5a33e-79f1-434b-8fba-f45edc741a42	*	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
51791e92-6010-4d4b-8686-7c69b9ee8ace	Enterococcus_faecalis_16S_3	268	1526	211	1435	47	81	1177	992	0.842821	0.760153	684
b9c7903a-5d2e-44d4-b0d1-7757a57e53e5	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
49d50c2d-90d7-4467-8617-50e062c707d2	*	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
7712981c-9329-46b2-9325-9e467988511e	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
4349d2e3-ce2d-489d-a9e2-6be9437f91d1	Enterococcus_faecalis_16S_1	265	1430	226	1359	49	81	1084	911	0.840406	0.750412	538
9747efb5-5fbd-467b-b515-346698a26146	Pseudomonas_aeruginosa_16S_4	293	1494	283	1461	43	66	1135	968	0.852863	0.778135	814
d55f4213-d770-463d-b026-c950a2365f02	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
3c8c3c45-9641-4788-9de7-04a873e6c175	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
4a124db2-3df0-4dea-8e5f-a22c9a4d27da	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
db9de4c0-d668-495d-85b7-377ba27ccaa5	Staphylococcus_aureus_16S_1	28	1448	109	1455	30	104	1316	1148	0.87234	0.791724	1116
b770a471-63fd-4e5c-8fdf-c382ab50c29e	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
cb1f5cc5-6c35-4819-997b-ffaf5ae93ab8	Salmonella_enterica_16S_5	235	1463	182	1422	93	81	1147	971	0.846556	0.735049	502
effbbf8f-6fad-47eb-b457-94920388a5fd	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
27b6cda8-1188-460f-b529-bb2323c647e3	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
1f3ec6ce-c296-42b1-9c3d-5a084d3c734c	Enterococcus_faecalis_16S_1	35	1425	12	1354	48	96	1294	1075	0.830757	0.747566	666
69ffcca8-6c61-4b72-97fe-944f4d281265	*	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
f90b75ae-5ca4-496b-ae13-9f8b96dba368	*	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
cca68e46-8277-46f6-a85f-14c2073fc94a	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
7599ec36-9a24-4a34-8a35-74e88cf3f22d	Salmonella_enterica_16S_2_rc	244	1414	327	1468	62	91	1079	916	0.848934	0.743506	534
c58df2a2-59fb-46ed-bdfd-19258042aa65	Pseudomonas_aeruginosa_16S_2	227	1095	205	1050	39	62	806	701	0.869727	0.772878	564
8c6d9847-1e0c-4d1c-b17f-ce48520c84c9	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
ff34128f-f58d-4be0-9225-219d1bbe2f21	Enterococcus_faecalis_16S_1	241	1526	156	1394	52	99	1186	1007	0.849073	0.753179	644
07ef99cb-6bb7-48ca-be84-93c9fc5cb31f	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
3f91f787-b08a-40e5-b272-757c99e533f4	*	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
aef8ddd6-5a67-465e-8a84-b378e1f9e7b6	*	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
7cd45d57-1257-4eed-9199-3cd1b09132bd	Bacillus_subtilis_16S_6	275	1414	220	1360	82	81	1058	874	0.826087	0.715807	278
801f72e5-81ae-4d9e-95c5-934a5b4747fe	Bacillus_subtilis_16S_3	240	1518	174	1416	38	74	1204	1067	0.886213	0.81079	1107
973b8c39-9b49-4de2-949d-047859e526d2	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
19ca1150-5d80-4a7a-b61f-7064b176d4dd	Listeria_monocytogenes_16S_2	32	1250	4	1148	50	124	1094	920	0.840951	0.725552	416
dc6305d5-f63e-489e-84f0-397404825b2e	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
0b056021-1295-4bd4-aac6-17254cd41f25	*	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
f5e8d0c4-ad9d-4e0c-950a-45483cc3620e	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
876d073a-8975-4ad5-89fd-f9a484009e7a	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
daf20d9a-4946-4fa6-8170-367f4a8b5651	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
a2f4df17-6417-4ae1-b2f3-b27e1e699d42	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
8d29d963-cc5f-43ce-83ad-07b4c16abac7	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
579968e6-eaab-41cd-9865-799c19e063ad	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
1d8880df-b0ee-4805-90e3-dbacdf0b4e54	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
fb6139c7-92eb-446c-aedc-76288dffc059	Enterococcus_faecalis_16S_1_rc	18	1445	82	1424	66	151	1276	1063	0.833072	0.711989	416
e7c4c0b6-7e1a-428e-bb0d-fac58a300c43	Listeria_monocytogenes_16S_5	251	1416	202	1317	68	118	1047	857	0.818529	0.695053	218
bb50d343-1e04-4142-817c-27c367b2cd47	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
ba0a9942-f9f9-4a1d-83dc-8b540a60d39a	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
20e0badb-12f0-43e5-9b1f-90522def5ea0	Bacillus_subtilis_16S_6	30	1280	1	1221	57	87	1163	1047	0.900258	0.801071	1050
325741db-5b4b-4bef-b2d7-366c64c55b02	Enterococcus_faecalis_16S_3	107	1526	71	1423	72	139	1280	1053	0.822656	0.706237	356
b52bf690-fea7-4d51-8fd5-3126f1739780	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
65a998a2-95c8-410b-88f5-e3e17d612770	Bacillus_subtilis_16S_8	264	1097	223	1030	43	69	764	628	0.82199	0.716895	240
a800ca05-118c-4047-9716-2ae8ba794704	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
701e0d7e-13d7-4097-b8f7-2b113aaaa9b7	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
460ae727-0f44-4037-94af-1bcb8b6dffeb	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
dbbf6402-e466-4601-8078-793b42344b2e	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
d7e9dfad-72ad-45cd-a23b-d144df545c3e	*	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
6d71fd77-57fb-4883-869f-329edd8bdb06	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
255da517-01ce-4dea-bfdd-3822dd54e29d	*	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
f0c9fd62-2663-4417-8fd2-0b00c8cfa12a	Bacillus_subtilis_16S_3	29	566	0	526	9	20	517	494	0.955513	0.904762	754
5fb8486a-3413-4c96-989e-3b6fbb618ef1	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
588dc36e-0631-4d1a-9bef-5722c05f3754	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
2596d12f-9f4a-4731-bfa6-f1178168c432	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
835539aa-7de5-4bbd-9e2e-6dee7c5f6397	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
9ac4dea7-445b-4917-a1a6-291bd891cbcd	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
16009c9c-cc37-4c73-8228-ed4d2117ebe0	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
5f9f408a-2a81-45f2-832b-db32867f4021	*	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
a1e61f0a-eab7-4623-9209-852e532a8546	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
b1ca9b3e-3a36-4216-a547-ae6421b0f403	Staphylococcus_aureus_16S_6	251	1431	211	1365	60	86	1094	913	0.834552	0.73629	514
ff92ab8b-ad65-4ea5-9306-83687ced7ae0	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
11719aac-ca58-4669-ade7-df843c501e3b	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
8ed3509a-4d2c-4140-ad9c-b5575db5ccde	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
7b1608eb-2f72-4abe-9054-cdfd3c28ff5f	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
ba358445-9f16-4cc1-b0c4-7adb8582f4a3	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
75c5c9f7-0be4-4c50-862f-90ae5bf23d71	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
d233c1b6-f8f5-4dd8-b3f8-737e20438da6	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
e77b3e00-6d8d-410c-9273-d5cee32b3529	Pseudomonas_aeruginosa_16S_2	227	1494	195	1404	51	109	1158	974	0.841105	0.738998	544
509b5694-5484-4e75-b7e2-160ba53258e1	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
68dc4c11-ee9a-455e-80d1-12827af1c55e	*	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
b6dd9f43-bfbd-4fcd-8531-cf3b12fa84d3	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
dd2d91fe-8194-44b1-95c4-5c478658b6e5	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
ff5dbaad-218f-4cb0-ab28-0689b300946b	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
e5b3e440-4437-4c88-a9a7-b212f8326dbb	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
96ec3837-68dd-499f-9a57-e44d0f83bd65	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
c6a2118d-db6e-43e6-ade0-c1ce93e44c9c	*	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
e13d5c5e-60a1-443e-843d-8d75eb37e0f7	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
5b2d9d14-6bfd-445b-a43c-e366dbc60b13	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
3f0b461d-f13a-4c5f-9fb0-0d63a743bf10	Listeria_monocytogenes_16S_4	303	1514	249	1408	68	120	1091	905	0.829514	0.707584	274
f7b764d2-9aa1-46e9-8531-32210665919a	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
5596f31b-f048-4d8e-bb21-9df93983fd34	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
2c80d201-d7f7-4930-88b7-db9d1000f925	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
29fe1c0f-bc15-461b-a2af-3119895625c2	Bacillus_subtilis_16S_7_rc	241	1518	40	1270	34	81	1196	1115	0.932274	0.850496	1412
a2bcd40d-946d-449b-96b8-17182ccdbbf4	*	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
2c58e3fa-2756-43fa-8286-c139c713a2ab	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
87496095-ae2f-4f21-a8c7-d03c34b50ed4	Staphylococcus_aureus_16S_1	261	1427	220	1337	45	94	1072	887	0.827425	0.732453	436
58eac5ef-d60a-40d5-881a-bff0a4862880	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
5802db1f-e588-4f80-9868-b3df79ac8940	*	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
b74e2c12-d411-45ce-8c96-2c56ac32ad4e	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
417c152c-a3ed-4ac5-99fc-d389100565af	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
1789d32d-882c-45d6-a8b0-e850bf29a0e6	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
b098aae9-a1d3-45de-912c-4b178c78cf72	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
662385b0-b9aa-4d61-b074-728c1606ce8b	Staphylococcus_aureus_16S_1	251	1431	212	1347	41	86	1094	910	0.83181	0.745291	570
61ffadc9-e16d-47f6-9da0-dd876ca992ef	*	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
26e0ac73-4ccb-43fc-aba8-4edecd3a0e8f	*	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
3cd10089-35b1-4a99-a788-d6078f151d9c	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
d371eab0-71c5-4516-bb23-6df9a8175c9b	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
4c0dbc2f-0759-43b7-b44f-dc293f3d7538	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
dac9d0ca-f7e5-49f1-bf74-d8cf32960627	Bacillus_subtilis_16S_6	242	1513	192	1422	53	94	1177	995	0.84537	0.751511	656
cfe29937-bfcd-4846-9f86-f0de67705051	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
6b0eb30f-730e-4495-a8e6-3ee2e3d526e1	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
cf926a1d-495f-4724-bd40-53b982fa014e	*	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
4dd64338-b0ef-4ad3-a93a-a4ef8a3ff2c5	*	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
5ecaf2d9-08e4-42c3-a925-a6b4f46062ab	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
7687f5a3-ce45-4bd2-b437-7516b431aa09	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
1638d021-b3ab-43d0-9c17-71f2215e20df	Bacillus_subtilis_16S_8	29	1518	0	1451	56	94	1395	1187	0.850896	0.768285	834
0cc73015-2db1-4583-8418-57e277f449e1	Bacillus_subtilis_16S_2	29	1518	0	1472	82	99	1390	1242	0.893525	0.790579	1138
05e5bb67-805a-4557-8c50-a33e04466a49	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
31a9bca1-0c07-4e0b-9780-b86b05758247	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
fd756f6c-46d0-4868-97be-9b1da81ed9ac	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
81c12128-93c8-49ab-abf0-25ff1fd445f7	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
8b1b8d24-4c71-45bf-b365-843d324402fe	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
2998ab83-c333-4767-82c2-a733de93ed7f	Listeria_monocytogenes_16S_2	251	1517	205	1430	37	78	1188	997	0.839226	0.765157	740
9f3e01f8-19cf-486d-938c-27900860ec5a	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
cb76a164-be39-40ac-8b68-40043adf9d8d	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
1277ad26-281c-453e-84cb-8b388a4a5ba6	*	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
cf6b4168-1b33-4a42-95ce-c261fb7b0ed2	*	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
5cad137f-6654-430f-8ae7-1e67e2edecee	Pseudomonas_aeruginosa_16S_3	22	1404	3	1287	41	139	1243	1076	0.865648	0.756149	804
94d72edf-a86d-4897-b969-a0fc317af9c1	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
7cd6d049-5028-4f8e-881b-6ec29634d67e	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
b3e5e3fc-66fb-4cfb-97fc-57e75fb59a61	*	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
96cccfdb-e148-4151-88bd-b0a90dfd7dac	*	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
eb263980-2ffa-4411-9d61-8cd3adf2a45a	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
a3cffe55-80cc-4f98-ac1f-225454d75cb9	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
1a4cb28c-4b74-4393-aeef-01a3793082d4	*	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
fd2d259d-cd70-4dc6-ba97-3d40a47875de	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
211739c1-a0cd-4244-bdad-085900c655a8	*	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
23a3b39f-b33e-4c07-b572-49915246d4fd	*	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
dfda678f-9d0d-49e1-ae45-8cb4cd7e176d	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
b5373934-f3e3-4467-a932-ed85bace03c6	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
b035246c-b225-4cdc-b434-e56e0b73fb1a	*	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
26421f9c-8cb8-49e8-be81-de6a9125e612	Enterococcus_faecalis_16S_1	242	1526	199	1401	23	105	1179	998	0.84648	0.763581	736
5964fa86-9099-479a-92d6-22ce3dbdc86b	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
fed9e50b-3a15-4995-9635-8d8578770db5	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
