7f06b45a-24f7-489e-ac4d-2ddfe1105c84,1608,182,1043,+,FJ463782.1.1441,1441,176,1012,122,861,0,tp:A:P,cm:i:13,s1:i:118,s2:i:118,dv:f:0.1442,rl:i:816
49e9aa8b-eb5f-41ad-8386-bf3bdd45f4a7,795,29,132,+,JN173076.1.1493,1493,31,135,61,107,9,tp:A:P,cm:i:5,s1:i:60,s2:i:46,dv:f:0.0775,rl:i:363
49e9aa8b-eb5f-41ad-8386-bf3bdd45f4a7,795,155,247,+,FN356304.1.1488,1488,927,1019,42,92,0,tp:A:P,cm:i:4,s1:i:42,s2:i:42,dv:f:0.0965,rl:i:363
b1b998a0-dadc-4c88-b111-0a2c37efbc31,1559,606,1258,+,JF156452.1.1372,1372,568,1268,115,700,7,tp:A:P,cm:i:10,s1:i:106,s2:i:94,dv:f:0.1501,rl:i:311
b1b998a0-dadc-4c88-b111-0a2c37efbc31,1559,959,1258,+,KX638785.1.1310,1310,850,1171,99,323,0,tp:A:S,cm:i:8,s1:i:94,dv:f:0.1208,rl:i:311
b1b998a0-dadc-4c88-b111-0a2c37efbc31,1559,661,1258,+,GQ045026.1.1372,1372,626,1268,96,642,0,tp:A:S,cm:i:8,s1:i:87,dv:f:0.1568,rl:i:311
b1b998a0-dadc-4c88-b111-0a2c37efbc31,1559,959,1258,+,JF196044.1.1373,1373,946,1269,91,323,0,tp:A:S,cm:i:8,s1:i:86,dv:f:0.1208,rl:i:311
b1b998a0-dadc-4c88-b111-0a2c37efbc31,1559,732,1258,+,GQ070754.1.1388,1388,725,1284,92,559,0,tp:A:S,cm:i:9,s1:i:85,dv:f:0.1422,rl:i:311
b1b998a0-dadc-4c88-b111-0a2c37efbc31,1559,732,1258,+,JF241777.1.1373,1373,711,1269,92,558,0,tp:A:S,cm:i:10,s1:i:85,dv:f:0.1352,rl:i:311
b1b998a0-dadc-4c88-b111-0a2c37efbc31,1559,369,748,+,CP011051.2003411.2004965,1555,362,754,86,396,0,tp:A:P,cm:i:8,s1:i:83,s2:i:83,dv:f:0.1417,rl:i:311
b1b998a0-dadc-4c88-b111-0a2c37efbc31,1559,1023,1381,+,KX436095.1.1487,1487,1035,1419,65,384,16,tp:A:P,cm:i:5,s1:i:60,s2:i:0,dv:f:0.1645,rl:i:311
b1b998a0-dadc-4c88-b111-0a2c37efbc31,1559,6,196,+,AP008937.169391.170958,1568,27,217,59,191,0,tp:A:P,cm:i:5,s1:i:59,s2:i:59,dv:f:0.1149,rl:i:311
d2dac9f0-6fdc-4a45-b916-3c8d539d5efb,1567,160,1458,+,FPID01000181.8.1493,1486,177,1432,284,1299,7,tp:A:P,cm:i:28,s1:i:278,s2:i:248,dv:f:0.1059,rl:i:782
d2dac9f0-6fdc-4a45-b916-3c8d539d5efb,1567,160,1298,+,FPID01000678.7.1501,1495,165,1283,249,1138,0,tp:A:S,cm:i:24,s1:i:248,dv:f:0.1067,rl:i:782
d2dac9f0-6fdc-4a45-b916-3c8d539d5efb,1567,134,1458,+,FPID01000097.7.1496,1490,148,1436,241,1326,0,tp:A:S,cm:i:20,s1:i:235,dv:f:0.1307,rl:i:782
d2dac9f0-6fdc-4a45-b916-3c8d539d5efb,1567,160,1458,+,CP032857.430047.431598,1552,184,1482,234,1303,0,tp:A:S,cm:i:22,s1:i:234,dv:f:0.1219,rl:i:782
d2dac9f0-6fdc-4a45-b916-3c8d539d5efb,1567,160,1458,+,CP024922.381682.383218,1537,185,1475,230,1300,0,tp:A:S,cm:i:19,s1:i:230,dv:f:0.1317,rl:i:782
d2dac9f0-6fdc-4a45-b916-3c8d539d5efb,1567,160,1458,+,CP024922.3102186.3103722,1537,185,1475,230,1301,0,tp:A:S,cm:i:19,s1:i:230,dv:f:0.1317,rl:i:782
d2dac9f0-6fdc-4a45-b916-3c8d539d5efb,1567,32,128,+,CP007019.2524039.2525576,1538,50,147,80,97,0,tp:A:P,cm:i:11,s1:i:80,s2:i:80,dv:f:0.0207,rl:i:782
0ea768a4-8d35-4186-86e2-d855f2d57129,1531,950,1420,+,CP002033.273972.275539,1568,1019,1507,274,489,0,tp:A:P,cm:i:40,s1:i:271,s2:i:271,dv:f:0.0373,rl:i:761
0ea768a4-8d35-4186-86e2-d855f2d57129,1531,950,1420,+,CP025592.169391.170970,1580,1027,1515,274,489,0,tp:A:S,cm:i:40,s1:i:271,dv:f:0.0373,rl:i:761
0ea768a4-8d35-4186-86e2-d855f2d57129,1531,950,1420,+,AP008937.193655.195222,1568,1019,1507,274,489,0,tp:A:S,cm:i:40,s1:i:271,dv:f:0.0373,rl:i:761
0ea768a4-8d35-4186-86e2-d855f2d57129,1531,950,1420,+,CP014787.2414767.2416351,1585,1027,1515,274,489,0,tp:A:S,cm:i:40,s1:i:271,dv:f:0.0373,rl:i:761
0ea768a4-8d35-4186-86e2-d855f2d57129,1531,950,1420,+,CP005958.272446.274013,1568,1019,1507,274,489,0,tp:A:S,cm:i:40,s1:i:271,dv:f:0.0373,rl:i:761
0ea768a4-8d35-4186-86e2-d855f2d57129,1531,950,1420,+,CP002033.1564338.1565905,1568,1019,1507,274,489,0,tp:A:S,cm:i:40,s1:i:271,dv:f:0.0373,rl:i:761
0ea768a4-8d35-4186-86e2-d855f2d57129,1531,31,1176,+,FPID01000097.7.1496,1490,49,1193,217,1161,0,tp:A:P,cm:i:22,s1:i:212,s2:i:210,dv:f:0.1169,rl:i:761
7423e7df-541c-48c0-bd1b-0400dda26575,1538,38,840,+,CP030026.4408603.4410136,1534,68,867,197,808,0,tp:A:P,cm:i:25,s1:i:194,s2:i:193,dv:f:0.0957,rl:i:752
7423e7df-541c-48c0-bd1b-0400dda26575,1538,38,840,+,LT904877.4419415.4420941,1527,61,874,197,820,0,tp:A:S,cm:i:25,s1:i:193,dv:f:0.0957,rl:i:752
7423e7df-541c-48c0-bd1b-0400dda26575,1538,38,840,+,CP007258.4053195.4054735,1541,68,880,192,820,0,tp:A:S,cm:i:26,s1:i:188,dv:f:0.0931,rl:i:752
7423e7df-541c-48c0-bd1b-0400dda26575,1538,38,840,+,CP030026.5394107.5395648,1542,68,871,179,812,0,tp:A:S,cm:i:23,s1:i:176,dv:f:0.1012,rl:i:752
7423e7df-541c-48c0-bd1b-0400dda26575,1538,38,840,+,CP022070.1009446.1010995,1550,68,879,180,818,0,tp:A:S,cm:i:22,s1:i:176,dv:f:0.1042,rl:i:752
7423e7df-541c-48c0-bd1b-0400dda26575,1538,38,840,+,CP027414.577819.579369,1551,68,880,180,819,0,tp:A:S,cm:i:22,s1:i:176,dv:f:0.1042,rl:i:752
7423e7df-541c-48c0-bd1b-0400dda26575,1538,943,1215,+,CP007492.242732.244284,1553,997,1268,129,272,0,tp:A:P,cm:i:21,s1:i:129,s2:i:129,dv:f:0.0359,rl:i:752
7423e7df-541c-48c0-bd1b-0400dda26575,1538,882,1439,+,DQ818373.1.1477,1477,912,1468,107,558,31,tp:A:P,cm:i:13,s1:i:107,s2:i:61,dv:f:0.1093,rl:i:752
7423e7df-541c-48c0-bd1b-0400dda26575,1538,779,897,+,JQ307120.1.1459,1459,789,916,45,127,2,tp:A:P,cm:i:3,s1:i:44,s2:i:0,dv:f:0.1195,rl:i:752
a9bf4746-4744-439a-af4d-dad858f6fabc,1551,32,1447,+,JQ684236.1.1522,1522,51,1487,279,1444,0,tp:A:P,cm:i:26,s1:i:274,s2:i:262,dv:f:0.1353,rl:i:629
a9bf4746-4744-439a-af4d-dad858f6fabc,1551,32,1447,+,DQ055132.1.1493,1493,31,1454,264,1431,0,tp:A:S,cm:i:25,s1:i:262,dv:f:0.1380,rl:i:629
a9bf4746-4744-439a-af4d-dad858f6fabc,1551,32,1447,+,KM817249.1.1509,1509,45,1472,264,1435,0,tp:A:S,cm:i:25,s1:i:262,dv:f:0.1380,rl:i:629
a9bf4746-4744-439a-af4d-dad858f6fabc,1551,32,1447,+,CP018173.1715822.1717377,1556,60,1488,264,1436,0,tp:A:S,cm:i:25,s1:i:261,dv:f:0.1380,rl:i:629
a9bf4746-4744-439a-af4d-dad858f6fabc,1551,32,1447,+,CP002183.906218.907775,1558,59,1487,264,1436,0,tp:A:S,cm:i:25,s1:i:261,dv:f:0.1380,rl:i:629
a9bf4746-4744-439a-af4d-dad858f6fabc,1551,32,1447,+,CP021911.3997854.3999408,1555,59,1487,264,1436,0,tp:A:S,cm:i:25,s1:i:261,dv:f:0.1380,rl:i:629
caea160f-7afd-4b06-8b9c-3a40988906f7,1562,432,1470,+,FPLN01008255.16.1537,1522,439,1484,203,1050,13,tp:A:P,cm:i:23,s1:i:199,s2:i:157,dv:f:0.1175,rl:i:807
caea160f-7afd-4b06-8b9c-3a40988906f7,1562,48,875,+,FPID01000814.7.1492,1486,63,864,164,831,4,tp:A:P,cm:i:15,s1:i:158,s2:i:138,dv:f:0.1284,rl:i:807
caea160f-7afd-4b06-8b9c-3a40988906f7,1562,48,734,+,FPID01000226.6.1492,1487,66,729,143,687,0,tp:A:S,cm:i:15,s1:i:138,dv:f:0.1082,rl:i:807
caea160f-7afd-4b06-8b9c-3a40988906f7,1562,48,734,+,FPID01000151.5.1482,1478,54,712,139,688,0,tp:A:S,cm:i:12,s1:i:133,dv:f:0.1231,rl:i:807
caea160f-7afd-4b06-8b9c-3a40988906f7,1562,48,734,+,FPID01000535.6.1477,1472,55,712,139,689,0,tp:A:S,cm:i:13,s1:i:133,dv:f:0.1177,rl:i:807
caea160f-7afd-4b06-8b9c-3a40988906f7,1562,48,734,+,FPID01000734.5.1500,1496,66,726,137,686,0,tp:A:S,cm:i:13,s1:i:132,dv:f:0.1177,rl:i:807
caea160f-7afd-4b06-8b9c-3a40988906f7,1562,48,734,+,FPID01000748.5.1485,1481,58,719,137,690,0,tp:A:S,cm:i:12,s1:i:130,dv:f:0.1231,rl:i:807
f1334c6e-986d-4671-9e17-0a5c37879e5d,1555,345,1275,+,HM847109.1.1370,1370,338,1278,250,945,0,tp:A:P,cm:i:31,s1:i:249,s2:i:246,dv:f:0.0902,rl:i:609
f1334c6e-986d-4671-9e17-0a5c37879e5d,1555,345,1275,+,HM815444.1.1370,1370,338,1278,250,950,0,tp:A:S,cm:i:31,s1:i:246,dv:f:0.0902,rl:i:609
f1334c6e-986d-4671-9e17-0a5c37879e5d,1555,54,1018,+,KF101041.1.1370,1370,59,1018,242,974,8,tp:A:P,cm:i:35,s1:i:238,s2:i:219,dv:f:0.0895,rl:i:609
f1334c6e-986d-4671-9e17-0a5c37879e5d,1555,54,1007,+,AP018922.524901.526453,1553,89,1037,242,963,0,tp:A:S,cm:i:33,s1:i:238,dv:f:0.0924,rl:i:609
f1334c6e-986d-4671-9e17-0a5c37879e5d,1555,54,1158,+,KX523675.1.1406,1406,24,1126,233,1117,0,tp:A:S,cm:i:30,s1:i:229,dv:f:0.1059,rl:i:609
f1334c6e-986d-4671-9e17-0a5c37879e5d,1555,54,1018,+,JF186986.1.1370,1370,59,1018,231,974,0,tp:A:S,cm:i:31,s1:i:227,dv:f:0.0976,rl:i:609
f1334c6e-986d-4671-9e17-0a5c37879e5d,1555,54,1007,+,CP026960.1290059.1291610,1552,86,1032,227,961,0,tp:A:S,cm:i:32,s1:i:224,dv:f:0.0945,rl:i:609
f1334c6e-986d-4671-9e17-0a5c37879e5d,1555,976,1453,+,JF444485.1.1480,1480,991,1471,147,482,58,tp:A:P,cm:i:18,s1:i:147,s2:i:63,dv:f:0.0732,rl:i:609
697566e0-a591-4889-96d0-8a2c183e8da9,1554,33,1162,+,FR821777.2182286.2183839,1554,61,1202,294,1147,0,tp:A:P,cm:i:32,s1:i:291,s2:i:289,dv:f:0.0998,rl:i:775
697566e0-a591-4889-96d0-8a2c183e8da9,1554,33,693,+,CP031661.498874.500413,1540,53,717,290,671,0,tp:A:S,cm:i:32,s1:i:289,dv:f:0.0753,rl:i:775
697566e0-a591-4889-96d0-8a2c183e8da9,1554,33,693,+,AP014921.536681.538235,1555,63,728,290,672,0,tp:A:S,cm:i:32,s1:i:289,dv:f:0.0753,rl:i:775
697566e0-a591-4889-96d0-8a2c183e8da9,1554,33,693,+,CP031664.498873.500412,1540,53,717,290,671,0,tp:A:S,cm:i:32,s1:i:289,dv:f:0.0753,rl:i:775
697566e0-a591-4889-96d0-8a2c183e8da9,1554,33,693,+,CP026067.940637.942190,1554,60,724,280,670,0,tp:A:S,cm:i:31,s1:i:279,dv:f:0.0774,rl:i:775
697566e0-a591-4889-96d0-8a2c183e8da9,1554,33,693,+,CP022682.489615.491154,1540,53,717,280,670,0,tp:A:S,cm:i:31,s1:i:279,dv:f:0.0774,rl:i:775
697566e0-a591-4889-96d0-8a2c183e8da9,1554,959,1395,+,FPID01000256.4.1266,1263,742,1169,128,436,0,tp:A:P,cm:i:14,s1:i:128,s2:i:127,dv:f:0.0716,rl:i:775
7fd83f53-afd7-4704-afce-df64c2cba8fd,1547,34,1447,+,CP011051.908918.910471,1554,59,1486,216,1437,0,tp:A:P,cm:i:21,s1:i:211,s2:i:201,dv:f:0.1519,rl:i:548
7fd83f53-afd7-4704-afce-df64c2cba8fd,1547,34,1447,+,CP029465.662091.663641,1551,59,1484,204,1434,0,tp:A:S,cm:i:19,s1:i:201,dv:f:0.1586,rl:i:548
7fd83f53-afd7-4704-afce-df64c2cba8fd,1547,34,1447,+,AB680016.1.1475,1475,31,1459,205,1438,0,tp:A:S,cm:i:20,s1:i:200,dv:f:0.1552,rl:i:548
7fd83f53-afd7-4704-afce-df64c2cba8fd,1547,34,1447,+,EF433403.1.1468,1468,29,1457,205,1438,0,tp:A:S,cm:i:20,s1:i:200,dv:f:0.1548,rl:i:548
7fd83f53-afd7-4704-afce-df64c2cba8fd,1547,34,1447,+,CP011051.1982799.1984353,1555,59,1487,205,1438,0,tp:A:S,cm:i:20,s1:i:200,dv:f:0.1552,rl:i:548
7fd83f53-afd7-4704-afce-df64c2cba8fd,1547,34,1447,+,AY162132.1.1458,1458,31,1458,205,1437,0,tp:A:S,cm:i:20,s1:i:200,dv:f:0.1548,rl:i:548
085bd89f-e735-4058-8955-d2d7768d3404,1552,42,1106,+,CP030838.4375513.4377043,1531,65,1145,213,1082,0,tp:A:P,cm:i:20,s1:i:211,s2:i:211,dv:f:0.1073,rl:i:937
085bd89f-e735-4058-8955-d2d7768d3404,1552,42,1106,+,CP030236.2222651.2224191,1541,68,1146,213,1079,0,tp:A:S,cm:i:20,s1:i:211,dv:f:0.1073,rl:i:937
085bd89f-e735-4058-8955-d2d7768d3404,1552,42,1106,+,CP026609.4631162.4632707,1546,68,1148,200,1080,0,tp:A:S,cm:i:19,s1:i:198,dv:f:0.1107,rl:i:937
085bd89f-e735-4058-8955-d2d7768d3404,1552,42,1106,+,CP012597.1489627.1491179,1553,70,1154,197,1084,0,tp:A:S,cm:i:18,s1:i:195,dv:f:0.1143,rl:i:937
085bd89f-e735-4058-8955-d2d7768d3404,1552,42,1106,+,CP022116.3706199.3707751,1553,70,1154,193,1084,0,tp:A:S,cm:i:18,s1:i:191,dv:f:0.1143,rl:i:937
085bd89f-e735-4058-8955-d2d7768d3404,1552,42,1106,+,CP009565.3990754.3992290,1537,68,1148,190,1081,0,tp:A:S,cm:i:18,s1:i:188,dv:f:0.1143,rl:i:937
085bd89f-e735-4058-8955-d2d7768d3404,1552,1187,1448,+,LS483309.617147.618686,1540,1239,1496,114,262,0,tp:A:P,cm:i:14,s1:i:113,s2:i:111,dv:f:0.0732,rl:i:937
085bd89f-e735-4058-8955-d2d7768d3404,1552,1115,1322,+,JF014066.1.1376,1376,1148,1357,74,210,15,tp:A:P,cm:i:9,s1:i:74,s2:i:45,dv:f:0.0681,rl:i:937
085bd89f-e735-4058-8955-d2d7768d3404,1552,1080,1132,+,HQ801573.1.1446,1446,1084,1136,43,52,1,tp:A:P,cm:i:6,s1:i:43,s2:i:0,dv:f:0.0192,rl:i:937
26776c59-2625-42a6-a572-4715f93f50b7,1548,236,1426,+,CP033371.702114.703693,1580,290,1506,362,1221,0,tp:A:P,cm:i:39,s1:i:358,s2:i:357,dv:f:0.0953,rl:i:599
26776c59-2625-42a6-a572-4715f93f50b7,1548,526,1439,+,HG798472.1.1400,1400,440,1373,360,938,0,tp:A:S,cm:i:40,s1:i:357,dv:f:0.0791,rl:i:599
26776c59-2625-42a6-a572-4715f93f50b7,1548,526,1430,+,MF369883.1.1482,1482,550,1473,354,929,0,tp:A:S,cm:i:40,s1:i:351,dv:f:0.0781,rl:i:599
26776c59-2625-42a6-a572-4715f93f50b7,1548,526,1430,+,EU287483.1.1827,1827,902,1825,353,928,0,tp:A:S,cm:i:40,s1:i:350,dv:f:0.0781,rl:i:599
26776c59-2625-42a6-a572-4715f93f50b7,1548,526,1426,+,KY435762.1.1484,1484,552,1471,350,925,0,tp:A:S,cm:i:39,s1:i:347,dv:f:0.0792,rl:i:599
26776c59-2625-42a6-a572-4715f93f50b7,1548,526,1426,+,KY435726.1.1480,1480,551,1470,350,925,0,tp:A:S,cm:i:39,s1:i:347,dv:f:0.0792,rl:i:599
26776c59-2625-42a6-a572-4715f93f50b7,1548,31,428,+,CP007210.2593721.2595273,1553,58,463,182,406,0,tp:A:P,cm:i:26,s1:i:181,s2:i:181,dv:f:0.0590,rl:i:599
a6e8113d-8509-4e8f-9dbd-3c9465ec0b37,1568,36,1473,+,FJ957786.1.1518,1518,51,1490,230,1449,0,tp:A:P,cm:i:24,s1:i:228,s2:i:223,dv:f:0.1340,rl:i:594
a6e8113d-8509-4e8f-9dbd-3c9465ec0b37,1568,105,1473,+,KX603592.1.1398,1398,7,1375,224,1377,0,tp:A:S,cm:i:21,s1:i:223,dv:f:0.1378,rl:i:594
a6e8113d-8509-4e8f-9dbd-3c9465ec0b37,1568,36,1467,+,FJ957673.1.1495,1495,59,1490,224,1442,0,tp:A:S,cm:i:23,s1:i:222,dv:f:0.1360,rl:i:594
a6e8113d-8509-4e8f-9dbd-3c9465ec0b37,1568,105,1473,+,KX603594.1.1395,1395,7,1375,223,1377,0,tp:A:S,cm:i:25,s1:i:222,dv:f:0.1262,rl:i:594
a6e8113d-8509-4e8f-9dbd-3c9465ec0b37,1568,36,1354,+,KX603470.1.1394,1394,46,1369,218,1330,0,tp:A:S,cm:i:23,s1:i:216,dv:f:0.1314,rl:i:594
a6e8113d-8509-4e8f-9dbd-3c9465ec0b37,1568,805,1473,+,JPNA01000002.3441.4731,1291,580,1242,205,672,0,tp:A:S,cm:i:19,s1:i:205,dv:f:0.0897,rl:i:594
cc78c491-a50a-4846-bdf8-c502e61f580b,1533,30,875,+,FPID01000010.9.1467,1459,46,879,155,849,10,tp:A:P,cm:i:17,s1:i:152,s2:i:128,dv:f:0.1325,rl:i:517
cc78c491-a50a-4846-bdf8-c502e61f580b,1533,30,763,+,KF254579.1.1446,1446,19,778,134,760,0,tp:A:S,cm:i:16,s1:i:128,dv:f:0.1303,rl:i:517
cc78c491-a50a-4846-bdf8-c502e61f580b,1533,30,1337,+,KC503984.1.1484,1484,28,1369,134,1341,0,tp:A:S,cm:i:16,s1:i:126,dv:f:0.1628,rl:i:517
cc78c491-a50a-4846-bdf8-c502e61f580b,1533,30,875,+,FPID01000797.7.1485,1479,48,896,124,852,0,tp:A:S,cm:i:15,s1:i:124,dv:f:0.1408,rl:i:517
cc78c491-a50a-4846-bdf8-c502e61f580b,1533,150,1337,+,FPID01000309.5.1398,1394,65,1263,112,1206,27,tp:A:P,cm:i:10,s1:i:108,s2:i:60,dv:f:0.1857,rl:i:517
bea4a413-d9ef-4e32-b165-ea34bab1ea6e,1527,195,1237,+,FPID01000378.7.1504,1498,201,1253,160,1060,3,tp:A:P,cm:i:19,s1:i:156,s2:i:146,dv:f:0.1355,rl:i:652
bea4a413-d9ef-4e32-b165-ea34bab1ea6e,1527,429,1235,+,FPID01000073.3.1399,1397,358,1160,151,817,0,tp:A:S,cm:i:15,s1:i:146,dv:f:0.1284,rl:i:652
bea4a413-d9ef-4e32-b165-ea34bab1ea6e,1527,419,1237,+,FPID01000474.6.1490,1485,424,1244,149,833,0,tp:A:S,cm:i:18,s1:i:144,dv:f:0.1182,rl:i:652
bea4a413-d9ef-4e32-b165-ea34bab1ea6e,1527,429,1388,+,FPID01000542.12.1506,1495,436,1408,144,975,0,tp:A:S,cm:i:16,s1:i:142,dv:f:0.1360,rl:i:652
bea4a413-d9ef-4e32-b165-ea34bab1ea6e,1527,195,891,+,FPID01000118.9.1496,1488,205,911,145,712,0,tp:A:S,cm:i:15,s1:i:141,dv:f:0.1231,rl:i:652
bea4a413-d9ef-4e32-b165-ea34bab1ea6e,1527,407,974,+,FPID01000457.6.1434,1429,362,928,144,580,0,tp:A:S,cm:i:14,s1:i:141,dv:f:0.1054,rl:i:652
bea4a413-d9ef-4e32-b165-ea34bab1ea6e,1527,44,468,+,HQ770745.1.1450,1450,27,454,78,427,17,tp:A:P,cm:i:11,s1:i:78,s2:i:45,dv:f:0.1253,rl:i:652
bea4a413-d9ef-4e32-b165-ea34bab1ea6e,1527,1013,1416,+,FM165231.1.1391,1391,960,1374,45,414,0,tp:A:P,cm:i:3,s1:i:43,s2:i:43,dv:f:0.1939,rl:i:652
cd0f1ac2-22f5-4921-897c-b687d1fe3ca1,1535,30,1094,+,FR720325.242675.244212,1538,50,1121,247,1080,0,tp:A:P,cm:i:28,s1:i:243,s2:i:243,dv:f:0.1008,rl:i:748
cd0f1ac2-22f5-4921-897c-b687d1fe3ca1,1535,30,1094,+,CP007687.1738374.1739913,1540,51,1122,247,1080,0,tp:A:S,cm:i:28,s1:i:243,dv:f:0.1008,rl:i:748
cd0f1ac2-22f5-4921-897c-b687d1fe3ca1,1535,30,1094,+,CP028183.2775267.2776824,1558,57,1128,247,1080,0,tp:A:S,cm:i:28,s1:i:243,dv:f:0.1008,rl:i:748
cd0f1ac2-22f5-4921-897c-b687d1fe3ca1,1535,30,1094,+,CP025221.1825194.1826751,1558,57,1128,247,1080,0,tp:A:S,cm:i:28,s1:i:243,dv:f:0.1008,rl:i:748
cd0f1ac2-22f5-4921-897c-b687d1fe3ca1,1535,30,1094,+,CP029372.1735900.1737457,1558,57,1128,247,1080,0,tp:A:S,cm:i:28,s1:i:243,dv:f:0.1008,rl:i:748
cd0f1ac2-22f5-4921-897c-b687d1fe3ca1,1535,30,1094,+,CP025219.2441728.2443285,1558,57,1128,247,1080,0,tp:A:S,cm:i:28,s1:i:243,dv:f:0.1008,rl:i:748
cd0f1ac2-22f5-4921-897c-b687d1fe3ca1,1535,881,1457,+,KX057626.1.1508,1508,919,1493,189,580,6,tp:A:P,cm:i:25,s1:i:188,s2:i:173,dv:f:0.0686,rl:i:748
691d8b41-504e-4ff6-82ce-26888cec8aff,1627,7,1179,+,CP005958.272446.274013,1568,27,1192,492,1189,0,tp:A:P,cm:i:52,s1:i:489,s2:i:489,dv:f:0.0782,rl:i:599
691d8b41-504e-4ff6-82ce-26888cec8aff,1627,7,1179,+,CP021964.278397.279976,1580,35,1200,492,1189,0,tp:A:S,cm:i:52,s1:i:489,dv:f:0.0782,rl:i:599
691d8b41-504e-4ff6-82ce-26888cec8aff,1627,7,1179,+,AB626052.1.1501,1501,7,1172,492,1189,0,tp:A:S,cm:i:52,s1:i:489,dv:f:0.0782,rl:i:599
691d8b41-504e-4ff6-82ce-26888cec8aff,1627,7,1179,+,CP005958.168469.170036,1568,27,1192,492,1189,0,tp:A:S,cm:i:52,s1:i:489,dv:f:0.0782,rl:i:599
691d8b41-504e-4ff6-82ce-26888cec8aff,1627,7,1179,+,CP016803.1015175.1016730,1556,27,1192,492,1189,0,tp:A:S,cm:i:52,s1:i:489,dv:f:0.0782,rl:i:599
691d8b41-504e-4ff6-82ce-26888cec8aff,1627,7,1179,+,CP002033.651911.653482,1572,27,1192,492,1189,0,tp:A:S,cm:i:52,s1:i:489,dv:f:0.0782,rl:i:599
691d8b41-504e-4ff6-82ce-26888cec8aff,1627,888,1519,+,FPID01000660.8.1504,1497,851,1462,150,631,0,tp:A:P,cm:i:15,s1:i:147,s2:i:147,dv:f:0.1073,rl:i:599
6357bfa5-6bc3-4bf8-8299-f8ace55702f1,1571,263,1470,+,CP028165.2072589.2074143,1555,284,1504,352,1227,0,tp:A:P,cm:i:41,s1:i:348,s2:i:348,dv:f:0.0842,rl:i:662
6357bfa5-6bc3-4bf8-8299-f8ace55702f1,1571,263,1470,+,CP012692.526855.528394,1540,277,1496,352,1227,0,tp:A:S,cm:i:41,s1:i:348,dv:f:0.0842,rl:i:662
6357bfa5-6bc3-4bf8-8299-f8ace55702f1,1571,263,1470,+,CP019574.535632.537177,1546,277,1497,352,1227,0,tp:A:S,cm:i:41,s1:i:348,dv:f:0.0842,rl:i:662
6357bfa5-6bc3-4bf8-8299-f8ace55702f1,1571,263,1470,+,CP022893.510631.512170,1540,277,1496,352,1227,0,tp:A:S,cm:i:41,s1:i:348,dv:f:0.0842,rl:i:662
6357bfa5-6bc3-4bf8-8299-f8ace55702f1,1571,263,1470,+,LT009690.493440.494971,1532,277,1496,352,1227,0,tp:A:S,cm:i:41,s1:i:348,dv:f:0.0842,rl:i:662
6357bfa5-6bc3-4bf8-8299-f8ace55702f1,1571,263,1470,+,CP000736.541500.543044,1545,277,1496,352,1227,0,tp:A:S,cm:i:41,s1:i:348,dv:f:0.0842,rl:i:662
6357bfa5-6bc3-4bf8-8299-f8ace55702f1,1571,28,284,+,DQ818552.1.1480,1480,29,289,177,260,0,tp:A:P,cm:i:26,s1:i:177,s2:i:177,dv:f:0.0304,rl:i:662
dd9608b2-fa27-41b4-9fe2-1ce789c4e4f6,1570,31,1461,+,CP002183.155238.156796,1559,60,1497,322,1449,0,tp:A:P,cm:i:36,s1:i:319,s2:i:319,dv:f:0.1027,rl:i:738
dd9608b2-fa27-41b4-9fe2-1ce789c4e4f6,1570,31,1461,+,CP011051.908918.910471,1554,59,1495,322,1448,0,tp:A:S,cm:i:36,s1:i:319,dv:f:0.1027,rl:i:738
dd9608b2-fa27-41b4-9fe2-1ce789c4e4f6,1570,31,1461,+,CP011051.2587342.2588896,1555,59,1496,322,1448,0,tp:A:S,cm:i:36,s1:i:319,dv:f:0.1027,rl:i:738
dd9608b2-fa27-41b4-9fe2-1ce789c4e4f6,1570,31,1461,+,CP002183.613684.615242,1559,60,1497,322,1448,0,tp:A:S,cm:i:36,s1:i:319,dv:f:0.1027,rl:i:738
dd9608b2-fa27-41b4-9fe2-1ce789c4e4f6,1570,31,1461,+,CP011051.2128283.2129837,1555,59,1496,322,1449,0,tp:A:S,cm:i:36,s1:i:319,dv:f:0.1027,rl:i:738
dd9608b2-fa27-41b4-9fe2-1ce789c4e4f6,1570,31,1461,+,CP002183.2963516.2965074,1559,60,1497,322,1449,0,tp:A:S,cm:i:36,s1:i:319,dv:f:0.1027,rl:i:738
daeeb278-e518-40f4-90fe-1fe84dde3395,1539,31,1441,+,KY014976.1.1496,1496,31,1471,228,1444,0,tp:A:P,cm:i:19,s1:i:224,s2:i:221,dv:f:0.1535,rl:i:710
daeeb278-e518-40f4-90fe-1fe84dde3395,1539,31,1396,+,CP029052.95778.97327,1550,58,1457,228,1404,0,tp:A:S,cm:i:20,s1:i:221,dv:f:0.1469,rl:i:710
daeeb278-e518-40f4-90fe-1fe84dde3395,1539,31,1396,+,CP011534.166378.167929,1552,59,1458,228,1405,0,tp:A:S,cm:i:20,s1:i:220,dv:f:0.1469,rl:i:710
daeeb278-e518-40f4-90fe-1fe84dde3395,1539,31,1409,+,CP025308.3143249.3144799,1551,59,1472,219,1413,0,tp:A:S,cm:i:20,s1:i:213,dv:f:0.1479,rl:i:710
